CTAC,CTLESS,NAC,LABEL
-1.65262091687734,-1.77781456019624,-2.77815059895012,0
-1.11915084441022,-1.23284919614652,-0.42657501368682,0
0.60593727024277,0.691218608295259,0.245055656999113,0
-0.626286400879012,-0.817434335086189,-0.146681254770411,0
-0.52773099003283,-0.490228059148144,-0.213418642448861,0
-1.0789046389199,-1.23348350466691,-1.62946990680678,0
-0.37710651368009,-0.180985403977403,-0.186382899579967,0
-1.3889429505755,-1.56531359497699,-0.650423008952476,0
-0.0137559764012712,0.00469080766492053,0.280751977154579,0
-1.1616896629454,-0.405914486880307,-0.382342391108937,0
-1.03058769390672,-1.06154308115249,-0.906607804663118,0
-0.0945485970924666,-0.259689055971237,-0.18220419957462,0
-1.36880394570854,-1.41979151954565,-0.71113532588838,0
-0.606003700812521,-0.378117439797533,-0.259200254459762,0
-1.17571497434555,-1.2342942190089,-1.02041342026471,0
-1.6797091763193,-1.53970641578662,-1.45230989483803,0
-1.73893581318386,-1.30409756299003,-0.644743483997654,0
0.149530835262563,0.0378231928312126,-0.248211309511086,0
-0.3223466079628,0.0669945521769348,-0.0036380502848288,0
-1.14202915384252,-1.00958516519326,-0.396542676869673,0
-1.45966080533202,-1.26303121139282,-0.598417017108101,0
-1.62552735676777,-1.28801743596066,-1.09099917749467,0
-1.27285184203039,-0.747361329389034,-0.441064204256335,0
-2.33369699369488,-1.97120564998682,-1.01885689460244,0
-1.49163055559808,-2.09059831633825,-3.63294513539181,0
-2.69962837606605,-2.57872865479538,-0.798882968374536,0
-0.576533593391356,-0.556770494487877,-0.737970213110473,0
-1.64053003601768,-1.19526328967692,-0.615181623543356,0
-0.701105357186926,-1.09718490310233,-0.272627777299054,0
-0.846972360317058,-0.592106883883422,0.252984785964461,0
-1.06854316222292,-1.11418278362912,-0.493019879310322,0
-1.2696505099283,-1.49211726716805,-0.541853946965749,0
-1.43685986717249,-2.06609657528036,-0.439004694608416,0
-0.358777914937365,-0.113935506503802,0.101170505300427,0
-1.04375309232817,-0.980336537608737,-0.551676664937446,0
-1.54156818239107,-1.46909235285072,-0.484796474446938,0
-1.59724188211348,-1.93671092437359,-0.522614180194149,0
-0.5446472828993,-0.554206655071062,-0.138879347191349,0
-1.10698118674597,-1.42537322238647,-0.414750477522178,0
-2.18107728172411,-2.21256879396594,-1.28098350490006,0
-1.19281940830443,-1.13338907068221,-0.337870217362624,0
-1.55431212523872,-1.82812841959869,-0.476662920716668,0
-1.95564275944085,-2.21375339399221,-0.983453111286454,0
-2.47234692430585,-2.4279446619075,-1.94430909884252,0
0.0902642583005542,0.0355663041768442,-0.0582081596597765,0
-0.6402099367803,-0.569859480829737,-0.679403065053963,0
0.350809655036356,0.233138406759513,-0.03910050792564,0
0.343189780172593,0.168389207402955,0.0722842190142337,0
0.709785593042504,0.708753199378725,0.357298316749542,0
-0.442636434592198,-0.464694659441482,-0.0311228550324796,0
1.23469236200107,0.31834305796321,0.186930212386144,0
-0.30376792388388,-0.178285454724781,-0.14006596094963,0
0.0425630841240897,-0.00237478998688545,-0.0324542572206206,0
-0.0721012755104997,0.00965596478471553,-0.0189891051238136,0
0.221957128849482,0.0876826860355303,-0.00875109472761015,0
0.120961015374904,-0.512647684606245,-0.221713229532699,0
-0.796276884426754,-0.709458473211178,-0.247593670002316,0
-0.927750709437953,-0.892804147239255,-0.48275240124827,0
0.0443370515305088,-0.172202816682142,0.748900591954688,0
-0.990302449757387,-0.239207937968111,-0.643946062080189,0
-0.109757488950774,-0.216269640902334,-0.0907753746098383,0
-0.658675623168448,-0.85321397985989,-0.338337440111007,0
-1.11847190459759,-0.851600890128086,-0.438812306293675,0
0.658308163615326,0.532018448039755,0.247197551491363,0
0.258385188799485,0.46607026481769,-0.00354621769033611,0
-1.02522962672996,-1.0792229357854,-0.462675396263463,0
0.663060927528437,0.562874579432227,0.167090630980682,0
-0.248094770961963,-0.350517759015338,-0.0944309108919624,0
-1.81454222617912,-1.55957214383894,-1.26549659863688,0
-0.420821816630881,-0.218102611957919,-0.291763444708458,0
-1.22886392606355,-1.10449229738972,-0.544277197937924,0
-0.628160368564231,-0.716154538402174,-0.421211638338405,0
-0.665991329348471,-0.843356190183525,-0.222972571155768,0
-3.47632793648344,-3.51417237915074,-1.20835708442132,1
-2.22765174525991,-2.57774758087916,-0.636876258309254,1
-2.47407624568177,-2.36022058919819,-1.00592974241449,1
-2.48583756017909,-2.56376172640389,-1.49858677212748,1
-3.44112581822249,-3.32316536648395,-2.71575285834335,1
-2.51149358254721,-2.63288796444432,-0.800200074528853,1
-2.81681523566565,-2.60684714847718,-0.860472962091397,1
-2.350577906671,-2.32506103187785,-1.00006248513928,1
-2.67724362478819,-2.82087023976354,-1.85026041735588,1
-3.29389946683575,-3.23719732419819,-2.71968656676404,1
-2.3656227099325,-2.39497952415432,-0.837691810194558,1
-3.08325690994766,-2.9104621513795,-0.949783875742693,1
-2.37035012162704,-2.42446336120097,-0.872162383059276,1
-2.69975368530939,-2.90639092233184,-1.51754999785196,1
-3.15776986908141,-3.0871120427652,-2.74467932317039,1
-0.797924499688931,-0.887109961401001,-0.213826514386371,1
-1.55189312242221,-1.6012211040665,-0.39603471272995,1
-1.10384359843583,-0.786803529472444,-0.379748169003089,1
-1.22680669975037,-1.29811307899911,-0.73477434213883,1
-1.04904743431235,-1.64518989428575,-1.24981668627959,1
-1.94562624673595,-1.81481161629842,-0.675009742050561,1
-1.33992677394618,-1.46719269043939,-0.297516187889123,1
-1.89411439246527,-1.25815426597217,-0.732189947042657,1
-2.14342109243475,-2.07920932239927,-1.25860938398407,1
-1.39846430372371,-1.57742529689839,-1.1014156345995,1
-1.9264500904885,-1.95542815449275,-0.748948917361726,1
-1.43786324316495,-1.60487774052391,-0.305864640612358,1
-3.14262610309859,-2.41120665163406,-1.3403346185482,1
-2.50347875621113,-2.35036161209466,-1.59602057759189,1
-2.38938453855814,-1.86867020107034,-1.8927899380355,1
-2.18939669992899,-2.16306131908158,-0.979848395588659,1
-2.86099229858181,-2.89285984910465,-0.817542309069115,1
-1.43943951920513,-1.15779148545713,-0.568187944312656,1
-2.12025474542729,-2.1101719657561,-1.32829857373997,1
-2.09378183921433,-1.6649245427929,-2.31489904179809,1
-2.18939669992899,-2.16306131908158,-0.979848395588659,1
-2.86099229858181,-2.89285984910465,-0.817542309069115,1
-1.43943951920513,-1.15779148545713,-0.568187944312656,1
-2.12025474542729,-2.1101719657561,-1.32829857373997,1
-2.09378183921433,-1.6649245427929,-2.31489904179809,1
-2.18939669992899,-2.16306131908158,-0.979848395588659,1
-2.86099229858181,-2.89285984910465,-0.817542309069114,1
-2.84118090164517,-2.59549528526244,-1.11665145267781,1
-2.75510388122039,-2.61133705556681,-1.3640489787961,1
-3.01568444091588,-2.5788922586995,-3.00798908579016,1
-3.47632793648344,-3.51417237915075,-1.20835708442132,1
-2.22765174525991,-2.57774758087916,-0.636876258309254,1
-2.47407624568178,-2.36022058919819,-1.00592974241449,1
-2.48583756017909,-2.56376172640389,-1.49858677212748,1
-3.44112581822249,-3.32316536648395,-2.71575285834335,1
-2.51149358254722,-2.63288796444432,-0.800200074528852,1
-2.81681523566565,-2.60684714847717,-0.860472962091396,1
-2.350577906671,-2.32506103187785,-1.00006248513928,1
-2.67724362478819,-2.82087023976354,-1.85026041735588,1
-3.29389946683576,-3.23719732419819,-2.71968656676404,1
-2.3656227099325,-2.39497952415432,-0.837691810194559,1
-3.08325690994767,-2.91046215137949,-0.94978387574269,1
-2.37035012162705,-2.42446336120097,-0.872162383059277,1
-2.69975368530939,-2.90639092233184,-1.51754999785196,1
-3.15776986908142,-3.0871120427652,-2.74467932317038,1
-0.79792449968893,-0.887109961401002,-0.21382651438637,1
-1.55189312242221,-1.6012211040665,-0.39603471272995,1
-1.10384359843583,-0.786803529472444,-0.379748169003089,1
-1.22680669975036,-1.29811307899911,-0.734774342138829,1
-1.04904743431235,-1.64518989428575,-1.24981668627959,1
-1.94562624673596,-1.81481161629841,-0.675009742050562,1
-1.33992677394618,-1.46719269043939,-0.297516187889123,1
-1.89411439246527,-1.25815426597218,-0.732189947042659,1
-2.14342109243475,-2.07920932239927,-1.25860938398407,1
-1.39846430372371,-1.5774252968984,-1.1014156345995,1
-1.9264500904885,-1.95542815449274,-0.748948917361728,1
-1.43786324316495,-1.60487774052391,-0.305864640612358,1
-3.1426261030986,-2.41120665163406,-1.3403346185482,1
-2.50347875621114,-2.35036161209466,-1.59602057759189,1
-2.38938453855814,-1.86867020107034,-1.8927899380355,1
-2.18939669992899,-2.16306131908158,-0.979848395588659,1
-2.86099229858182,-2.89285984910465,-0.817542309069114,1
-1.43943951920513,-1.15779148545713,-0.568187944312653,1
-2.12025474542729,-2.1101719657561,-1.32829857373997,1
-2.09378183921433,-1.6649245427929,-2.31489904179808,1
-2.18939669992899,-2.16306131908158,-0.979848395588659,1
-2.86099229858181,-2.89285984910465,-0.817542309069114,1
-1.43943951920513,-1.15779148545713,-0.568187944312653,1
-2.12025474542729,-2.1101719657561,-1.32829857373997,1
-2.09378183921433,-1.6649245427929,-2.31489904179809,1
-2.18939669992899,-2.16306131908158,-0.979848395588658,1
-2.86099229858182,-2.89285984910465,-0.817542309069114,1
-2.84118090164516,-2.59549528526244,-1.11665145267781,1
-2.75510388122039,-2.6113370555668,-1.3640489787961,1
-3.01568444091587,-2.5788922586995,-3.00798908579014,1
-3.47632793648345,-3.51417237915073,-1.20835708442133,1
-2.22765174525991,-2.57774758087916,-0.636876258309255,1
-2.47407624568177,-2.36022058919819,-1.00592974241449,1
-2.48583756017909,-2.56376172640389,-1.49858677212748,1
-3.44112581822249,-3.32316536648394,-2.71575285834336,1
-2.51149358254722,-2.63288796444432,-0.800200074528852,1
-2.81681523566565,-2.60684714847718,-0.860472962091397,1
-2.350577906671,-2.32506103187785,-1.00006248513928,1
-2.67724362478819,-2.82087023976355,-1.85026041735588,1
-3.29389946683576,-3.2371973241982,-2.71968656676404,1
-2.3656227099325,-2.39497952415432,-0.837691810194558,1
-3.08325690994767,-2.9104621513795,-0.949783875742687,1
-2.37035012162704,-2.42446336120097,-0.872162383059276,1
-2.69975368530939,-2.90639092233184,-1.51754999785196,1
-3.15776986908142,-3.08711204276521,-2.74467932317039,1
-0.797924499688926,-0.887109961401,-0.213826514386371,1
-1.55189312242221,-1.6012211040665,-0.39603471272995,1
-1.10384359843583,-0.786803529472444,-0.379748169003091,1
-1.22680669975036,-1.29811307899911,-0.73477434213883,1
-1.04904743431234,-1.64518989428575,-1.24981668627959,1
-1.94562624673597,-1.8148116162984,-0.675009742050561,1
-1.33992677394618,-1.46719269043939,-0.297516187889123,1
-1.89411439246527,-1.25815426597217,-0.732189947042663,1
-2.14342109243475,-2.07920932239927,-1.25860938398407,1
-1.39846430372371,-1.5774252968984,-1.1014156345995,1
-1.9264500904885,-1.95542815449274,-0.748948917361728,1
-1.43786324316495,-1.60487774052391,-0.305864640612358,1
-3.1426261030986,-2.41120665163405,-1.3403346185482,1
-2.50347875621113,-2.35036161209467,-1.59602057759189,1
-2.38938453855814,-1.86867020107034,-1.8927899380355,1
-2.18939669992899,-2.16306131908158,-0.979848395588658,1
-2.86099229858181,-2.89285984910464,-0.817542309069114,1
-1.43943951920513,-1.15779148545713,-0.568187944312653,1
-2.12025474542729,-2.1101719657561,-1.32829857373997,1
-2.09378183921433,-1.66492454279291,-2.31489904179809,1
-2.18939669992899,-2.16306131908158,-0.979848395588658,1
-2.86099229858181,-2.89285984910464,-0.817542309069114,1
-1.43943951920513,-1.15779148545713,-0.568187944312653,1
-2.12025474542729,-2.1101719657561,-1.32829857373997,1
-2.09378183921433,-1.66492454279291,-2.31489904179809,1
-2.18939669992899,-2.16306131908158,-0.979848395588658,1
-2.86099229858181,-2.89285984910464,-0.817542309069114,1
-2.84118090164517,-2.59549528526244,-1.11665145267781,1
-2.75510388122039,-2.6113370555668,-1.3640489787961,1
-3.01568444091588,-2.57889225869951,-3.00798908579015,1
-2.42840755060256,-2.42938991687596,-1.9481316745882,0
-2.69819925064126,-2.4944446508211,-1.04987915429275,0
-1.81178417743973,-2.07439521822206,-0.723713804272607,0
-3.12542634220627,-2.82088529734443,-2.10308811468514,0
-2.24388559528876,-2.2042242518483,-0.578850705219519,0
-3.04293028112566,-3.16109709104803,-1.83424675356661,0
-2.40779981403525,-1.8757446030306,-0.753666220207711,0
-3.31247004366853,-2.99647297284752,-2.22379225083335,0
-2.10943746125966,-1.78166198827335,-0.701626528853272,0
-2.23377365241095,-2.80551191123046,-1.56575621302434,0
-2.31023737688595,-1.97151980697246,-2.13574199440412,0
-3.62910659196017,-3.39503693258779,-0.853495836923224,0
-2.66382578354296,-2.80142259067076,-1.41711458543563,0
-2.03148630853173,-1.55328912650993,-0.622752979676718,0
0.0944277930869375,-0.111776346097825,-0.325767967470478,0
-1.29802003399941,-1.42776726519686,-0.855801097995802,0
-0.782301163005315,-0.594833504484695,-0.268687824443227,0
0.0709027945245166,0.104865564003489,0.0238339204460274,0
-0.44719808307956,-0.655016498399536,-0.176242045487685,0
-0.474087725514711,-0.45803461440252,-0.220349485337136,0
-0.949995728145872,-1.51823587124173,-0.552979015726188,0
-1.69829982571675,-1.98329067249906,-1.28179076944931,0
-0.715283763328756,-0.897332139348549,-0.465420117293759,0
-1.5796947347555,-1.34227937406779,-0.785042112372133,0
-2.39743610312729,-2.262417241482,-4.16248063200712,0
-2.62874323698777,-2.28855265349786,-1.10226967325107,0
-1.30215071398017,-1.63445478650421,-0.729201166403255,0
-1.19128190409967,-1.15135280486542,-0.451315934630429,0
-0.693790211417943,-0.658462260402461,-0.265888283474643,0
-1.78592710557467,-1.8700062689233,-2.38786026424413,0
-1.67093638904208,-1.49102358456852,-0.871350207345282,0
-1.16470851435947,-1.75966194606063,-0.652860497339938,0
-0.813206385948969,-1.03120944450181,-1.54581191792386,0
-1.60735921343311,-1.37432187791497,-0.612039398604736,0
-1.2906614562964,-1.36507009795384,-1.11604664252558,0
-0.699109559742277,-0.440571770101771,-0.43603549308427,0
-1.30647891739056,-0.977174797390043,-0.516189975780931,0
-2.32948078303372,-1.58806909040319,-1.13601837106644,0
-1.45649984691482,-1.11870689829987,-1.30270653216813,0
-2.66460734718106,-2.58083065384677,-2.44385093898009,0
-2.06750167731239,-1.58868873571331,-0.788309106317892,0
-1.50779726324719,-1.72573197365228,-1.23550390816733,0
-1.55892205603004,-1.17715000831729,-1.11057942735904,0
-2.01726396949345,-1.82909957125671,-0.632949079513556,0
-1.19319534515738,-1.26686080284958,-0.291222148814625,0
-0.541792134806133,-0.819754083736762,0.180896820408672,0
-2.10498448679153,-2.64676942733823,-0.745006635842347,0
-1.32008472776411,-1.76124200834677,-0.633863880912493,0
-1.65455376955756,-1.90962152554025,-1.80738996961203,0
-1.77573994578795,-1.77737548066002,-0.382230867777266,0
-1.9915416972036,-1.84153540153678,-1.26862325161527,0
-1.96069415052262,-1.93684280635433,-0.731399344350371,0
-2.05182254223062,-2.40794293211396,-0.672256120918213,0
-2.02050962770246,-2.07726501021061,-1.92178414969509,0
-2.46465440600469,-2.34255230757003,-1.30444267247491,0
-2.72389223083536,-2.60278818331542,-1.81321525309484,0
-1.04367022246113,-2.06169544393876,-0.747000277595895,0
-0.41764289099031,-0.107276508596654,-0.130341036443078,0
-0.665792212021142,-0.810865478193147,-1.40621391395562,0
-0.360093282425675,-0.576637485246869,-0.104530957279607,0
-0.452368939344665,-0.367492507831103,-0.183023442274268,0
0.296735622176449,-0.074355043418695,-0.00512621825599086,0
-0.839720660450761,-0.710833692571419,-0.276040577499463,0
0.128577200994406,0.0744879661570245,-0.134169063727647,0
-0.771544918248126,-0.744523848848989,-0.336208204336004,0
-0.514593013158147,-0.284509604866258,-0.18775678556581,0
0.119915057707184,0.617576856281085,0.121106656145983,0
0.333146412102069,0.312752681544289,0.432407276081049,0
-0.627853799889162,-0.624148410881678,-0.396139315785939,0
-0.57904920099177,-0.427033096484082,-0.463049051391018,0
-0.711444481803781,-0.692757533518733,-0.38230305090456,0
-0.676783772399698,-0.573657704356331,-0.3774647835516,0
0.500749232647994,0.377893366443803,0.275263625794221,0
-1.47614088512815,-1.14108549840812,-1.4668523618823,0
-0.435992559821312,-1.04810925293773,-0.806612181696276,0
-1.26927277808811,-0.947133725054884,-0.541380360157937,0
-1.75938510241326,-1.14908355679407,-0.533423360358233,0
-0.919959763183641,-1.0705979628938,-0.702333698657783,0
-0.907972254327221,-1.1546262852778,-0.741307179573015,0
-2.19058823101142,-2.13163019632156,-0.680463853743643,0
-2.09351604850375,-2.12510230216616,-0.620784789046892,0
-1.61301733966492,-1.51941680404532,-0.569840788537824,0
-1.59750560974877,-1.75811068608815,-1.36526885598847,0
-1.28330452368542,-0.543989729665587,-1.05675085520972,0
-1.37819065505192,-1.29461601928959,-0.910845361126911,0
-1.98146195231552,-1.83191929461488,-1.15423600388214,0
-1.54160912240086,-1.25604285042444,-0.627391043519755,0
-1.76931266783397,-1.77820959259473,-1.14570968893731,0
-1.21585021842582,-1.4974997844323,-0.782063440196944,0
-1.52047005815262,-1.35791254929718,-0.869261293975207,0
-2.17073654481908,-2.15805051177417,-0.89927396130388,0
